Date,Close,Volume,RSI
,LRCX,LRCX,
2008-01-22,3.7395379543304443,34026000,41.764356785458105
2008-01-23,3.7891359329223633,40826000,43.6081127252721
2008-01-24,3.843414545059204,36325000,47.873664457278494
2008-01-25,3.683389663696289,46568000,47.99029830749468
2008-01-28,3.724565267562866,25003000,48.55423276972118
2008-01-29,3.7582545280456543,19477000,56.17076820709188
2008-01-30,3.648763656616211,31366000,50.35277095234266
2008-01-31,3.59261417388916,33053000,48.63692981394118
2008-02-01,3.809724807739258,33910000,57.91571841566082
2008-02-04,3.727372884750366,17666000,50.89074680823607
2008-02-05,3.619753122329712,24004000,51.44057760734714
2008-02-06,3.5523743629455566,33850000,40.912142517718934
2008-02-07,3.57670521736145,24318000,44.72572599886375
2008-02-08,3.604780435562134,25321000,37.865604194249904
2008-02-11,3.698362350463867,24623000,48.16973849228495
2008-02-12,3.545823335647583,32225000,40.09149565037391
2008-02-13,3.7058489322662354,42274000,44.84210360703757
2008-02-14,3.6291117668151855,23630000,47.829328785111386
2008-02-15,3.5795135498046875,24286000,44.23793694633795
2008-02-19,3.625368356704712,26323000,44.77173641218039
2008-02-20,3.7414095401763916,31129000,53.62636136116799
2008-02-21,3.737666368484497,27034000,55.920554662315276
2008-02-22,3.772292137145996,15355000,48.20467385815593
2008-02-25,3.820019006729126,21924000,54.59609665445096
2008-02-26,3.9201512336730957,37108000,65.01403856058101
2008-02-27,4.0156049728393555,29730000,72.52046851680392
2008-02-28,3.9660067558288574,38194000,68.47249244684623
2008-02-29,3.7657413482666016,30243000,56.56488512503659
2008-03-03,3.740474224090576,22374000,51.818916900531825
2008-03-04,3.73579478263855,23744000,59.406865423402095
2008-03-05,3.7133355140686035,26304000,50.42918660247844
2008-03-06,3.5448873043060303,25975000,45.63102929780208
2008-03-07,3.5898072719573975,32499000,50.53656989476892
2008-03-10,3.4990322589874268,15781000,43.709211354219846
2008-03-11,3.6496996879577637,23486000,45.585617056964814
