,open,high,low,close,volume,date,dividend,split
2014-01-02,48.0099983215332,48.150001525878906,47.61000061035156,47.720001220703125,1383400,2014-01-02,0,1
2014-01-03,47.70000076293945,48.060001373291016,47.61000061035156,47.849998474121094,1598400,2014-01-03,0,1
2014-01-06,48.060001373291016,48.130001068115234,47.52000045776367,47.599998474121094,1254800,2014-01-06,0,1
2014-01-07,47.619998931884766,48.06999969482422,47.619998931884766,47.939998626708984,1547200,2014-01-07,0,1
2014-01-08,47.83000183105469,48.18000030517578,47.66999816894531,48.150001525878906,1938300,2014-01-08,0,1
2014-01-09,48.220001220703125,48.58000183105469,48.20000076293945,48.54999923706055,1479400,2014-01-09,0,1
2014-01-10,48.54999923706055,48.709999084472656,47.84000015258789,48.189998626708984,1698200,2014-01-10,0,1
2014-01-13,47.459999084472656,48.16999816894531,47.29999923706055,47.38999938964844,2586600,2014-01-13,0,1
2014-01-14,47.47999954223633,48.189998626708984,47.400001525878906,48.16999816894531,1799600,2014-01-14,0,1
2014-01-15,48.2599983215332,48.34000015258789,48.060001373291016,48.33000183105469,2050400,2014-01-15,0,1
2014-01-16,48.29999923706055,48.56999969482422,48.220001220703125,48.540000915527344,1517600,2014-01-16,0,1
2014-01-17,48.58000183105469,48.72999954223633,48.40999984741211,48.5,1624500,2014-01-17,0,1
2014-01-21,48.630001068115234,48.83000183105469,48.099998474121094,48.52000045776367,2495100,2014-01-21,0,1
2014-01-22,48.709999084472656,48.75,48.33000183105469,48.63999938964844,2277000,2014-01-22,0,1
2014-01-23,48.189998626708984,48.459999084472656,47.58000183105469,47.709999084472656,1867100,2014-01-23,0,1
2014-01-24,47.33000183105469,47.54999923706055,46.369998931884766,46.369998931884766,2707500,2014-01-24,0,1
2014-01-27,46.040000915527344,46.22999954223633,45.66999816894531,45.66999816894531,3316300,2014-01-27,0,1
2014-01-28,45.88999938964844,46.18000030517578,45.689998626708984,45.91999816894531,2588000,2014-01-28,0,1
2014-01-29,45.619998931884766,46.09000015258789,45.459999084472656,45.709999084472656,1923500,2014-01-29,0,1
2014-01-30,46.11000061035156,46.40999984741211,45.790000915527344,46.310001373291016,2717400,2014-01-30,0,1
2014-01-31,45.63999938964844,46.130001068115234,45.45000076293945,45.709999084472656,3318400,2014-01-31,0,1
2014-02-03,45.720001220703125,45.75,44.470001220703125,44.529998779296875,2320600,2014-02-03,0,1
2014-02-04,44.880001068115234,44.880001068115234,44.36000061035156,44.56999969482422,2741200,2014-02-04,0,1
2014-02-05,44.540000915527344,44.70000076293945,44.290000915527344,44.560001373291016,3327100,2014-02-05,0,1
2014-02-06,44.720001220703125,44.86000061035156,44.25,44.400001525878906,4096000,2014-02-06,0,1
2014-02-07,44.709999084472656,45.900001525878906,44.630001068115234,45.880001068115234,3970900,2014-02-07,0,1
2014-02-10,45.810001373291016,45.90999984741211,45.38999938964844,45.880001068115234,2181300,2014-02-10,0,1
2014-02-11,45.810001373291016,46.880001068115234,45.41999816894531,46.720001220703125,2016600,2014-02-11,0,1
2014-02-12,46.70000076293945,47.060001373291016,46.560001373291016,46.86000061035156,2226800,2014-02-12,0,1
2014-02-13,46.40999984741211,47.33000183105469,46.40999984741211,47.290000915527344,1364900,2014-02-13,0,1
2014-02-14,47.29999923706055,47.689998626708984,47.27000045776367,47.66999816894531,1731200,2014-02-14,0,1
2014-02-18,47.40999984741211,47.97999954223633,47.29999923706055,47.79999923706055,2027700,2014-02-18,0,1
2014-02-19,47.68000030517578,48.11000061035156,47.540000915527344,47.56999969482422,1917200,2014-02-19,0,1
2014-02-20,47.61000061035156,48.150001525878906,47.58000183105469,48.099998474121094,2041200,2014-02-20,0,1
2014-02-21,48.130001068115234,48.189998626708984,47.810001373291016,47.959999084472656,1976600,2014-02-21,0,1
2014-02-24,47.9900016784668,48.47999954223633,47.84000015258789,48.06999969482422,2176700,2014-02-24,0,1
2014-02-25,48.02000045776367,48.150001525878906,47.7400016784668,47.81999969482422,1504500,2014-02-25,0,1
2014-02-26,47.849998474121094,48.0,47.560001373291016,47.59000015258789,2028600,2014-02-26,0,1
2014-02-27,47.5099983215332,48.11000061035156,47.5,48.0099983215332,2530200,2014-02-27,0,1
2014-02-28,47.86000061035156,48.47999954223633,47.810001373291016,48.15999984741211,2612700,2014-02-28,0,1
2014-03-03,47.29999923706055,47.95000076293945,47.02000045776367,47.66999816894531,2138000,2014-03-03,0,1
2014-03-04,48.09000015258789,48.970001220703125,48.06999969482422,48.88999938964844,2346200,2014-03-04,0,1
2014-03-05,48.70000076293945,49.0,48.689998626708984,48.91999816894531,2696400,2014-03-05,0,1
2014-03-06,49.0,49.349998474121094,48.86000061035156,49.279998779296875,2260500,2014-03-06,0,1
2014-03-07,49.52000045776367,49.70000076293945,49.31999969482422,49.560001373291016,2028100,2014-03-07,0,1
2014-03-10,49.540000915527344,49.88999938964844,49.45000076293945,49.79999923706055,2468300,2014-03-10,0,1
2014-03-11,49.83000183105469,50.119998931884766,49.47999954223633,49.599998474121094,2127800,2014-03-11,0,1
2014-03-12,49.31999969482422,49.5099983215332,49.08000183105469,49.27000045776367,2770500,2014-03-12,0,1
2014-03-13,49.38999938964844,49.470001220703125,49.0099983215332,49.31999969482422,3877100,2014-03-13,0,1
2014-03-14,49.29999923706055,49.66999816894531,49.060001373291016,49.11000061035156,3345800,2014-03-14,0,1
2014-03-17,49.470001220703125,50.15999984741211,49.38999938964844,49.97999954223633,2056700,2014-03-17,0,1
2014-03-18,50.13999938964844,50.33000183105469,49.9900016784668,50.13999938964844,2100600,2014-03-18,0,1
2014-03-19,50.040000915527344,50.13999938964844,49.34000015258789,49.58000183105469,2482700,2014-03-19,0,1
2014-03-20,49.459999084472656,49.83000183105469,49.290000915527344,49.72999954223633,2051500,2014-03-20,0,1
2014-03-21,50.119998931884766,50.47999954223633,49.939998626708984,49.959999084472656,2793600,2014-03-21,0,1
2014-03-24,50.119998931884766,50.290000915527344,49.099998474121094,49.220001220703125,2755200,2014-03-24,0,1
2014-03-25,49.5099983215332,49.540000915527344,49.11000061035156,49.279998779296875,1499000,2014-03-25,0,1
2014-03-26,49.54999923706055,49.61000061035156,48.95000076293945,48.95000076293945,1623700,2014-03-26,0,1
2014-03-27,48.970001220703125,49.11000061035156,48.540000915527344,48.619998931884766,2381600,2014-03-27,0,1
2014-03-28,48.2599983215332,49.15999984741211,48.189998626708984,48.59000015258789,1386100,2014-03-28,0,1
2014-03-31,48.939998626708984,49.31999969482422,48.90999984741211,49.29999923706055,2318300,2014-03-31,0,1
2014-04-01,50.45000076293945,50.45000076293945,49.349998474121094,49.5,1567500,2014-04-01,0,1
2014-04-02,49.5099983215332,49.9900016784668,49.470001220703125,49.790000915527344,1859700,2014-04-02,0,1
2014-04-03,49.93000030517578,49.970001220703125,49.56999969482422,49.810001373291016,1262000,2014-04-03,0,1
2014-04-04,50.08000183105469,50.25,49.08000183105469,49.119998931884766,1701800,2014-04-04,0,1
2014-04-07,49.189998626708984,50.220001220703125,48.09000015258789,48.279998779296875,2104300,2014-04-07,0,1
2014-04-08,47.939998626708984,48.13999938964844,47.630001068115234,47.81999969482422,1842200,2014-04-08,0,1
2014-04-09,48.0099983215332,48.560001373291016,47.59000015258789,48.529998779296875,2199600,2014-04-09,0,1
2014-04-10,48.599998474121094,48.650001525878906,47.220001220703125,47.43000030517578,2408700,2014-04-10,0,1
2014-04-11,47.189998626708984,47.31999969482422,46.779998779296875,47.060001373291016,3026700,2014-04-11,0,1
2014-04-14,47.5,47.689998626708984,46.939998626708984,47.380001068115234,2348400,2014-04-14,0,1
2014-04-15,47.40999984741211,48.119998931884766,47.04999923706055,47.790000915527344,2796900,2014-04-15,0,1
2014-04-16,48.150001525878906,48.349998474121094,47.86000061035156,48.310001373291016,1495700,2014-04-16,0,1
2014-04-17,48.22999954223633,48.540000915527344,48.060001373291016,48.27000045776367,1343200,2014-04-17,0,1
2014-04-21,48.279998779296875,48.45000076293945,48.11000061035156,48.209999084472656,1126600,2014-04-21,0,1
2014-04-22,48.189998626708984,48.709999084472656,48.130001068115234,48.43000030517578,1297500,2014-04-22,0,1
2014-04-23,48.40999984741211,48.709999084472656,48.29999923706055,48.4900016784668,1579100,2014-04-23,0,1
2014-04-24,48.68000030517578,48.7599983215332,48.349998474121094,48.5,2100100,2014-04-24,0,1
2014-04-25,48.47999954223633,48.72999954223633,48.16999816894531,48.619998931884766,1811400,2014-04-25,0,1
2014-04-28,48.790000915527344,49.0,48.18000030517578,48.75,2192600,2014-04-28,0,1
2014-04-29,48.939998626708984,49.47999954223633,48.86000061035156,49.369998931884766,2442500,2014-04-29,0,1
2014-04-30,49.349998474121094,49.43000030517578,49.0,49.310001373291016,1796000,2014-04-30,0,1
2014-05-01,49.33000183105469,49.72999954223633,49.0,49.16999816894531,2455000,2014-05-01,0,1
2014-05-02,49.41999816894531,49.5,48.2400016784668,48.459999084472656,2365000,2014-05-02,0,1
2014-05-05,48.189998626708984,48.900001525878906,48.099998474121094,48.65999984741211,1163700,2014-05-05,0,1
2014-05-06,48.459999084472656,48.529998779296875,47.84000015258789,47.86000061035156,1983700,2014-05-06,0,1
2014-05-07,48.040000915527344,48.810001373291016,48.0099983215332,48.709999084472656,2143000,2014-05-07,0,1
2014-05-08,48.720001220703125,49.08000183105469,48.400001525878906,48.56999969482422,2555700,2014-05-08,0,1
2014-05-09,48.560001373291016,48.959999084472656,48.38999938964844,48.93000030517578,1418400,2014-05-09,0,1
2014-05-12,49.189998626708984,49.43000030517578,49.04999923706055,49.27000045776367,947100,2014-05-12,0,1
2014-05-13,49.310001373291016,49.36000061035156,49.0099983215332,49.04999923706055,1947200,2014-05-13,0,1
2014-05-14,48.959999084472656,49.029998779296875,48.61000061035156,48.81999969482422,1394200,2014-05-14,0,1
2014-05-15,48.68000030517578,48.880001068115234,48.16999816894531,48.81999969482422,2644400,2014-05-15,0,1
2014-05-16,48.75,49.099998474121094,48.560001373291016,48.970001220703125,2313800,2014-05-16,0,1
2014-05-19,48.900001525878906,49.349998474121094,48.65999984741211,49.220001220703125,2172000,2014-05-19,0,1
2014-05-20,49.16999816894531,49.439998626708984,48.88999938964844,49.099998474121094,2184900,2014-05-20,0,1
2014-05-21,49.209999084472656,49.619998931884766,49.18000030517578,49.58000183105469,1770500,2014-05-21,0,1
2014-05-22,49.54999923706055,49.68000030517578,49.310001373291016,49.66999816894531,1921200,2014-05-22,0,1
2014-05-23,49.66999816894531,49.79999923706055,49.439998626708984,49.66999816894531,2040100,2014-05-23,0,1
2014-05-27,49.779998779296875,49.95000076293945,49.68000030517578,49.86000061035156,1783800,2014-05-27,0,1
2014-05-28,49.75,49.9900016784668,49.650001525878906,49.900001525878906,1548800,2014-05-28,0,1
2014-05-29,49.95000076293945,50.06999969482422,49.790000915527344,50.029998779296875,2256500,2014-05-29,0,1
2014-05-30,49.9900016784668,50.310001373291016,49.970001220703125,50.27000045776367,2035100,2014-05-30,0,1
2014-06-02,50.27000045776367,50.63999938964844,50.11000061035156,50.5099983215332,3011800,2014-06-02,0,1
2014-06-03,50.220001220703125,50.65999984741211,50.209999084472656,50.47999954223633,1921200,2014-06-03,0,1
2014-06-04,50.380001068115234,50.83000183105469,50.29999923706055,50.79999923706055,3025100,2014-06-04,0,1
2014-06-05,50.849998474121094,50.849998474121094,50.45000076293945,50.720001220703125,1850200,2014-06-05,0,1
2014-06-06,50.779998779296875,51.08000183105469,50.689998626708984,51.060001373291016,2382700,2014-06-06,0,1
2014-06-09,51.0,51.25,50.970001220703125,51.25,1914700,2014-06-09,0,1
2014-06-10,51.060001373291016,51.22999954223633,51.0099983215332,51.15999984741211,1655400,2014-06-10,0,1
2014-06-11,50.900001525878906,51.22999954223633,50.83000183105469,51.209999084472656,2142000,2014-06-11,0,1
2014-06-12,51.029998779296875,51.04999923706055,50.43000030517578,50.65999984741211,2786000,2014-06-12,0,1
2014-06-13,50.65999984741211,50.88999938964844,50.56999969482422,50.81999969482422,1542800,2014-06-13,0,1
2014-06-16,50.83000183105469,50.880001068115234,50.56999969482422,50.7400016784668,1344000,2014-06-16,0,1
2014-06-17,50.599998474121094,51.209999084472656,50.45000076293945,51.099998474121094,2361800,2014-06-17,0,1
2014-06-18,51.099998474121094,52.150001525878906,51.040000915527344,52.040000915527344,4724200,2014-06-18,0,1
2014-06-19,52.130001068115234,52.130001068115234,51.709999084472656,51.84000015258789,1916700,2014-06-19,0,1
